C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_42_678.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_42_678.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_42_678.jpg, 0, 1, 0, 30.1903
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_42_779.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_42_779.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_42_779.jpg, 0, 1, 0, 30.19029
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_42_882.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_42_882.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_42_882.jpg, 0, 1, 0, 30.19046
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_42_983.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_42_983.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_42_983.jpg, 0, 1, 0, 30.19029
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_43_083.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_43_083.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_43_083.jpg, 0, 1, 0, 30.19053
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_43_183.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_43_183.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_43_183.jpg, 0, 1, 0, 30.19029
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_43_284.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_43_284.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_43_284.jpg, 0.3025554, 1, 0, 30.16793
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_43_388.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_43_388.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_43_388.jpg, 0.07831614, 1, 0, 30.19102
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_43_490.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_43_490.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_43_490.jpg, 0, 1, 0, 30.18979
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_43_591.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_43_591.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_43_591.jpg, 0, 1, 0, 30.19025
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_43_693.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_43_693.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_43_693.jpg, 0, 1, 0, 30.1903
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_43_796.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_43_796.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_43_796.jpg, 0, 1, 0, 30.19029
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_43_898.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_43_898.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_43_898.jpg, 0, 1, 0, 30.19029
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_43_998.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_43_998.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_43_998.jpg, 0, 1, 0, 30.19028
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_44_103.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_44_103.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_44_103.jpg, 0, 1, 0, 30.19025
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_44_204.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_44_204.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_44_204.jpg, 0.08212321, 1, 0, 30.18861
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_44_305.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_44_305.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_44_305.jpg, 0.2179389, 1, 0, 30.18141
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_44_407.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_44_407.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_44_407.jpg, 0, 1, 0, 30.18903
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_44_508.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_44_508.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_44_508.jpg, 0, 1, 0, 30.19014
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_44_610.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_44_610.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_44_610.jpg, 0, 1, 0, 30.19027
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_44_711.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_44_711.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_44_711.jpg, 0, 1, 0, 30.19029
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_44_814.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_44_814.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_44_814.jpg, 0, 1, 0, 30.19029
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_44_916.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_44_916.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_44_916.jpg, 0, 1, 0, 30.19029
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_45_019.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_45_019.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_45_019.jpg, 0.128799, 1, 0, 30.18579
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_45_122.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_45_122.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_45_122.jpg, 0.2532204, 1, 0, 30.17776
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_45_223.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_45_223.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_45_223.jpg, 0, 1, 0, 30.18867
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_45_326.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_45_326.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_45_326.jpg, 0, 1, 0, 30.19002
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_45_427.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_45_427.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_45_427.jpg, 0, 1, 0, 30.19026
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_45_528.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_45_528.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_45_528.jpg, 0, 1, 0, 30.19029
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_45_631.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_45_631.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_45_631.jpg, 0, 1, 0, 30.19027
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_45_734.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_45_734.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_45_734.jpg, 0, 1, 0, 30.1903
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_45_838.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_45_838.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_45_838.jpg, 0, 1, 0, 30.1903
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_45_939.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_45_939.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_45_939.jpg, 0, 1, 0, 30.19027
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_46_040.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_46_040.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_46_040.jpg, 0.0252105, 1, 0, 30.19015
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_46_143.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_46_143.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_46_143.jpg, 0.3342966, 1, 0, 30.16378
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_46_244.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_46_244.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_46_244.jpg, 0.06362517, 1, 0, 30.19087
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_46_348.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_46_348.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_46_348.jpg, 0, 1, 0, 30.18957
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_46_449.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_46_449.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_46_449.jpg, 0, 1, 0, 30.19023
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_46_551.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_46_551.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_46_551.jpg, 0, 1, 0, 30.19009
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_46_654.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_46_654.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_46_654.jpg, 0, 1, 0, 30.19031
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_46_756.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_46_756.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_46_756.jpg, 0, 1, 0, 30.1903
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_46_859.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_46_859.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_46_859.jpg, 0.0473493, 1, 0, 30.18976
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_46_959.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_46_959.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_46_959.jpg, 0.1947855, 1, 0, 30.18165
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_47_062.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_47_062.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_47_062.jpg, 0, 1, 0, 30.18978
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_47_165.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_47_165.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_47_165.jpg, 0, 1, 0, 30.19019
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_47_268.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_47_268.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_47_268.jpg, 0, 1, 0, 30.19031
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_47_368.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_47_368.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_47_368.jpg, 0, 1, 0, 30.19031
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_47_470.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_47_470.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_47_470.jpg, 0, 1, 0, 30.19024
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_47_571.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_47_571.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_47_571.jpg, 0.3012744, 1, 0, 30.16839
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_47_671.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_47_671.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_47_671.jpg, 0.1010958, 1, 0, 30.19126
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_47_772.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_47_772.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_47_772.jpg, 0, 1, 0, 30.1896
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_47_874.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_47_874.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_47_874.jpg, 0, 1, 0, 30.19023
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_47_975.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_47_975.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_47_975.jpg, 0, 1, 0, 30.1903
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_48_078.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_48_078.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_48_078.jpg, 0.0588549, 1, 0, 30.18956
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_48_179.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_48_179.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_48_179.jpg, 0.3532893, 1, 0, 30.16113
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_48_281.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_48_281.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_48_281.jpg, 0.2028183, 1, 0, 30.19054
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_48_384.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_48_384.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_48_384.jpg, 0, 1, 0, 30.18821
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_48_487.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_48_487.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_48_487.jpg, 0, 1, 0, 30.18999
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_48_591.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_48_591.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_48_591.jpg, 0, 1, 0, 30.19027
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_48_691.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_48_691.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_48_691.jpg, 0, 1, 0, 30.19031
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_48_791.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_48_791.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_48_791.jpg, 0, 1, 0, 30.19029
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_48_895.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_48_895.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_48_895.jpg, 0, 1, 0, 30.19031
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_48_994.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_48_994.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_48_994.jpg, 0, 1, 0, 30.19027
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_49_095.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_49_095.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_49_095.jpg, 0, 1, 0, 30.19028
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_49_196.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_49_196.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_49_196.jpg, 0, 1, 0, 30.19029
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_49_296.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_49_296.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_49_296.jpg, 0, 1, 0, 30.19029
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_49_400.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_49_400.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_49_400.jpg, 0, 1, 0, 30.19026
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_49_502.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_49_502.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_49_502.jpg, 0.0330765, 1, 0, 30.18999
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_49_603.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_49_603.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_49_603.jpg, 0.3251505, 1, 0, 30.16531
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_49_706.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_49_706.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_49_706.jpg, 0.03964859, 1, 0, 30.19038
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_49_806.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_49_806.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_49_806.jpg, 0, 1, 0, 30.18986
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_49_908.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_49_908.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_49_908.jpg, 0, 1, 0, 30.19025
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_50_011.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_50_011.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_50_011.jpg, 0, 1, 0, 30.19029
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_50_112.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_50_112.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_50_112.jpg, 0, 1, 0, 30.19027
C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\center_2025_06_26_15_31_50_215.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\left_2025_06_26_15_31_50_215.jpg, C:\Users\shash\Joshitha Autonomous Driving 2025\Data\IMG\right_2025_06_26_15_31_50_215.jpg, 0.2367525, 1, 0, 30.17551
